"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"9100",0.00917105866127014,0.000175023452337739,-1.63448600834621e-06,-0.000178228921016442,9.21627420034075e-05,-4.2637335740384e-05,-4.79407865109471e-05,1.04460438104582e-05,-0.000131513220491095,-2.54707634553115e-05,-9.0139534253368e-05
"9101",0.0091710578479933,0.000174729080104881,-1.62610164061315e-06,-0.000177478664954094,9.16153896862469e-05,-4.23482889830359e-05,-4.76165018868137e-05,1.02763138418311e-05,-0.000130334096754718,-2.52414308770792e-05,-8.93249252860252e-05
"9102",0.00917009058661381,0.000171328121215544,-1.45864056709844e-06,-0.000174277062614507,8.67875752363017e-05,-4.18929991301107e-05,-4.38633297420925e-05,1.2819212598643e-05,-0.000124718998412369,-2.36453753210076e-05,-8.54046527927015e-05
"9103",0.00917009383528294,0.000171284354000384,-1.4780260407517e-06,-0.000172349213784737,8.48243369781429e-05,-4.62780489957548e-05,-4.66034120461213e-05,3.90389028751125e-06,-0.000120664290239661,-2.5332835291917e-05,-8.60002865500102e-05
"9104",0.00916989913677286,0.000170102408120938,-1.44800678841163e-06,-0.000172255772606896,8.57011615162855e-05,-4.18213796036029e-05,-4.29456300883325e-05,1.30396416238324e-05,-0.000121685169110644,-2.2881993495739e-05,-8.20080996947185e-05
"9105",0.00917028618675125,0.00017196202931658,-1.51404314769672e-06,-0.000174812440249353,8.82220942553196e-05,-4.23439749031753e-05,-4.50035650347967e-05,1.23378123039363e-05,-0.000126047983066449,-2.36600147362394e-05,-8.5785280582959e-05
"9106",0.00917009211065358,0.000171107434729093,-1.48109904310547e-06,-0.000173713910569011,8.71007856571684e-05,-4.21385548394139e-05,-4.3997516682277e-05,1.26726791237082e-05,-0.000124084864536519,-2.34435514038723e-05,-8.39493054941239e-05
"9107",0.00916970583243549,0.000169163895486398,-1.41573717788624e-06,-0.000170963888419394,8.44198742406554e-05,-4.1566499282797e-05,-4.19745625328473e-05,1.34418853753437e-05,-0.000119588875541586,-2.23630698418687e-05,-8.03249963493296e-05
"9108",0.00917047957680745,0.000172837195346583,-1.53163032963383e-06,-0.000175951986969411,8.91049629441299e-05,-4.22982991762165e-05,-4.57447538503739e-05,1.19028023963256e-05,-0.00012821497521903,-2.43167231768813e-05,-8.90886824797982e-05
"9109",0.00916990004800701,0.000170353054207391,-1.44151501590321e-06,-0.000172915025711928,8.59424893433465e-05,-4.18922623560261e-05,-4.3258120175827e-05,1.31759551084501e-05,-0.000123306137962064,-2.31033137755153e-05,-8.47795599178766e-05
"9110",0.00916970378802663,0.000168950055399388,-3.43427569042658e-07,-0.000171094033810846,8.28536554541672e-05,-4.10321214720889e-05,-4.06032161601112e-05,1.49091165884515e-05,-0.000122545872577859,-2.28224758672761e-05,-8.48634245658028e-05
"9111",0.00917009324979258,0.000171128287430865,-1.47143418841004e-06,-0.000173800348224584,8.69320774582956e-05,-4.19828605510199e-05,-4.40213762259316e-05,1.27582144838759e-05,-0.000124745834020521,-2.34797463653731e-05,-8.59758641657546e-05
"9112",0.00916970637080978,0.000169304934813461,-1.38953544427496e-06,-0.000171402948917367,8.41285973027064e-05,-4.15088927898076e-05,-4.20217774500847e-05,1.37753077092177e-05,-0.000121216526951585,-2.26052327154786e-05,-8.53626249335667e-05
"9113",0.00916931822071625,0.00016746869176476,-1.35301554049529e-06,-0.000168827387147436,8.21984008993172e-05,-4.12432632208598e-05,-4.02695873131869e-05,1.42144515434124e-05,-0.000116135419097149,-2.15416857972104e-05,-7.74417056896462e-05
"9114",0.00917067219779215,0.000173463375408909,-1.57122838415667e-06,-0.000176421748281285,9.01128759352286e-05,-4.24450327007903e-05,-4.63573624251049e-05,1.13053869612338e-05,-0.000128533462487604,-2.46743843596404e-05,-8.76670971722609e-05
"9115",0.00916893200763465,0.000165585665231746,-1.28889461437451e-06,-0.000166229318496817,7.96327957400405e-05,-4.07297386464755e-05,-3.83300447219573e-05,1.49978704702799e-05,-0.000111906863158244,-2.05121585803004e-05,-7.40277095055785e-05
"9116",0.00917029393404711,0.000177037802384224,-6.41948210179385e-07,-0.000128342551299568,8.67026271695214e-05,-9.33803440369251e-05,-3.68009220983278e-05,-9.32516108550715e-05,-4.52078033818416e-05,1.19729697803607e-06,-5.43615137847318e-05
"9117",0.00917184215367542,0.000182691318542389,3.86846422930874e-06,-0.000118135454543988,7.70040887950396e-05,-0.000114705815172488,-5.79680062653675e-05,-0.000148667930298009,-7.84520878938528e-05,-2.45745952503138e-05,-0.00012871129544979
"9118",0.00916931880637027,0.000167200793756973,-1.34742563577385e-06,-0.000168182999178053,8.16643489381934e-05,-4.09111252931545e-05,-3.98830146667006e-05,1.42836751999559e-05,-0.000115133721958775,-2.13497404721354e-05,-7.69874325371093e-05
"9119",0.0091702853884977,0.000173010135355557,-1.51764529243303e-06,-0.000175535741424054,8.45720195931301e-05,-4.37230958803322e-05,-4.53866430703446e-05,1.16328595269308e-05,-0.000133644922405757,-2.66286023575312e-05,-0.000107549744335673
"9120",0.00917201100575202,0.000181209668304063,-3.32747536004562e-07,-0.000191048483803942,8.81483959329755e-05,-4.59872722392342e-05,-5.59222382888743e-05,2.55868346293683e-05,-0.000177188163393749,-2.96027330714672e-05,-0.000154768374800051
"9121",0.00917180826021246,0.00018133811728666,-3.74897803125202e-07,-0.000194442407237976,8.34786649389413e-05,-3.62537556277937e-05,-4.7950928866682e-05,3.02958921537928e-05,-0.000170997535275402,-3.5311086983887e-05,-0.000161426583508012
"9122",0.00917124416617138,0.000179202617962094,-7.66244799270422e-07,-0.000191932840894514,8.810724780525e-05,-3.63263177297969e-05,-4.7611777242678e-05,2.42384240223429e-05,-0.000162241033284917,-3.40932377037789e-05,-0.00014509972429946
"9123",0.00917277848062541,0.00018862708341384,2.45435200265068e-07,-0.000211173260490762,8.23479823931015e-05,-3.66170670020912e-05,-6.02596655159896e-05,5.50481357022935e-05,-0.000223092354825834,-2.61374325947954e-05,-0.000239715554829889
"9124",0.0091718273103587,0.000184708052178875,-5.10174292884004e-07,-0.000203089951564364,7.9842367187086e-05,-2.66876381752881e-05,-4.1344556919583e-05,3.84385482953494e-05,-0.000182581746424128,-4.81100123173058e-05,-0.000210488043344657
"9125",0.00917104435051704,0.000178198885560183,1.69903742569909e-07,-0.00019037825382235,7.66942884689032e-05,-3.29476255142657e-05,-4.22023701987908e-05,3.28214901932455e-05,-0.000161195095134352,-3.66221599212704e-05,-0.000156114712626696
"9126",0.00917239114155475,0.000188637844843934,-4.14416816486454e-07,-0.000214071439707463,8.16057778896205e-05,-2.53374140208487e-05,-4.68623334994099e-05,5.31752423343735e-05,-0.000209094428308177,-3.75734132336656e-05,-0.000256692702608403
"9127",0.00917145076912792,0.000183562596119776,-9.64657845903049e-07,-0.000195980075834831,8.23322687176861e-05,-3.87208196159524e-05,-5.10202978011084e-05,2.71552768594957e-05,-0.000172532995350976,-3.6373825834544e-05,-0.000206856133096246
"9128",0.0091716397637168,0.000182124573254688,-4.75887209849817e-07,-0.000161352740659226,6.84445257262865e-05,-6.80000463102412e-05,-5.26445818409313e-05,-3.42864579383234e-05,-0.000163101114353097,-4.98204918061663e-05,-0.00013003504338924
"9129",0.00917028390542855,0.000175480002960806,-1.19449218736348e-06,-0.000183081834641609,8.1615034173708e-05,-3.80629401949022e-05,-4.50221285911699e-05,2.63429933740032e-05,-0.000144987301863781,-3.14540795831969e-05,-0.000159162228366947
"9130",0.00917048656860315,0.00017877864671348,-9.95147853978124e-07,-0.000195584956760278,8.47146147631417e-05,-3.30467981487753e-05,-4.57453444232504e-05,3.82084752513448e-05,-0.00017281140643213,-2.41741213248708e-05,-0.000194751573531544
"9131",0.0091714621114963,0.000185145185066526,-1.61803633612794e-06,-0.000205180930188186,9.42086658426501e-05,-4.21349847825989e-05,-6.95361772229957e-05,4.83794032084039e-05,-0.00020799177165431,7.95590640337028e-06,-0.000229030878268069
"9132",0.00917105862585782,0.000179432912041324,5.51040083742635e-07,-0.000186578154485682,7.91927514101185e-05,-3.2532578017855e-05,-4.3573012453705e-05,2.70066742564974e-05,-0.000169407327345126,-1.52339367609138e-05,-0.000169337737971171
"9133",0.00917181794014115,0.000185340003969579,-1.88562868298494e-07,-0.000204171709670073,7.7322852882627e-05,-2.51313807478972e-05,-3.73887427584332e-05,3.99867871267144e-05,-0.000179712507866001,-3.81917670703021e-05,-0.000246909686868588
"9134",0.00917104763256754,0.000180560136185888,-4.41328959743924e-07,-0.0001981989353758,7.82464212080148e-05,-2.45795996357069e-05,-3.5565544456813e-05,4.30531896436758e-05,-0.00016734579215517,-3.22491004427709e-05,-0.000217256991530797
"9135",0.0091710701259963,0.000185645445325449,-5.78725693702069e-08,-0.000214264823126988,7.59801282014541e-05,-2.11025407856781e-05,-4.1913996099244e-05,6.80087760471527e-05,-0.000211811067688601,-2.01472183602109e-05,-0.000308730066032666
"9136",0.00917202104660043,0.000189913790115619,7.05617857025073e-08,-0.000221495564550184,7.73264473400654e-05,-1.48247168419494e-05,-3.65165710974833e-05,6.69052164718817e-05,-0.00021032483578742,-3.46890769378969e-05,-0.000323668095264632
"9137",0.00917125155840505,0.000179193330317587,-8.41266912256373e-08,-0.000190922411322049,8.67252814310653e-05,-3.5387089628364e-05,-4.394862686317e-05,2.65836949282159e-05,-0.000162653306771948,-3.02505451949196e-05,-0.000165621382932709
"9138",0.0091720220309531,0.000183271879070179,-5.63243561822098e-08,-0.000196498831243489,8.73773277004483e-05,-3.46823393135358e-05,-4.60818117589183e-05,2.54522027765463e-05,-0.000171497041431167,-3.32008379491986e-05,-0.000183213512137444
"9139",0.00916951167878083,0.000168354377125156,-1.13860149298316e-06,-0.000167901898698812,8.0517049056425e-05,-4.37189258389624e-05,-4.12617746480966e-05,1.02744345208128e-05,-0.000119081697239438,-2.21707527361042e-05,-8.39857042509074e-05
"9140",0.00916931883898648,0.000167217818643299,-1.34458293031529e-06,-0.000168183068706934,8.17171112685384e-05,-4.09935089566257e-05,-3.99340783298371e-05,1.41216825370527e-05,-0.000115108571708597,-2.13070804148459e-05,-7.66859786471842e-05
"9141",0.00917067252168315,0.000173184907199563,-1.55793472910806e-06,-0.000175781746062726,8.94695743177413e-05,-4.18950959421487e-05,-4.5718791892053e-05,1.16874648272385e-05,-0.000127344911964737,-2.39735711287698e-05,-8.77243322446103e-05
"9142",0.00917106011819373,0.000175758087041295,-1.5595030815977e-06,-0.000180545471485814,9.15374984458463e-05,-4.15583050310639e-05,-4.76941472549042e-05,1.30119791818028e-05,-0.000136681532789628,-2.5221035673239e-05,-0.000104207483312701
"9143",0.00916931875745506,0.000167263504718439,-1.35038049600856e-06,-0.000168314493607672,8.18223422928198e-05,-4.1034786084002e-05,-3.99918668307753e-05,1.42098372178022e-05,-0.000115261747236232,-2.13524914703091e-05,-7.67760633992673e-05
"9144",0.00916970584943675,0.000168947476403981,-1.41075613739264e-06,-0.000170421712277184,8.39756577996408e-05,-4.1291720187292e-05,-4.16331264521652e-05,1.34579103130407e-05,-0.000118583453563636,-2.21342084948513e-05,-7.96285941503584e-05
"9145",0.00916912560443626,0.00016645959638141,-1.32008348352106e-06,-0.000167356358664857,8.07827418527836e-05,-4.09158179307098e-05,-3.91942625495899e-05,1.46168380500767e-05,-0.000113699857669395,-2.09567937973225e-05,-7.54751706944955e-05
"9146",0.00916931879010684,0.000167150875109602,-1.34867852771376e-06,-0.000168031299223855,8.16197732325071e-05,-4.09267739661053e-05,-3.98533476499666e-05,1.41811286629624e-05,-0.000114798261589704,-2.12638565936998e-05,-7.64252897665958e-05
"9147",0.00916912552311202,0.000166398138025643,-1.31918303015582e-06,-0.000167203672648823,8.06755411099321e-05,-4.08569764303729e-05,-3.91230355901439e-05,1.46001404914909e-05,-0.00011346121280815,-2.09090974442461e-05,-7.53032188219906e-05
"9148",0.00916951262285912,0.000168230218744519,-1.38290864381569e-06,-0.00016966905788707,8.31300126093141e-05,-4.13094038967739e-05,-4.09579772540009e-05,1.38538034917681e-05,-0.000117393595907755,-2.18694947376916e-05,-7.84514804789833e-05
"9149",0.00917027730239344,0.00017175158702369,-1.28539361901263e-06,-0.000174786421265472,8.24206235161428e-05,-3.79470413320971e-05,-4.03217369038483e-05,1.60432573260426e-05,-0.000121989550255996,-2.36468896497155e-05,-9.38842649254907e-05
"9150",0.00917027936261385,0.000174058626699678,-5.31074328619765e-07,-0.000174755997103539,9.67924317649496e-05,-2.95576025294736e-05,-9.13007117522409e-06,2.23938016494366e-05,-0.000105036153939194,-2.00603490036881e-05,-0.000118196152734693
"9151",0.00917123986886474,0.000179524687722908,-1.53758358001963e-07,-0.0001928586715954,7.32947633208101e-05,-2.30603062336083e-05,-3.09244467559367e-05,3.51765190908553e-05,-0.000147464506118395,-3.11301606025638e-05,-0.000191215516156649
"9152",0.00917085719921181,0.000184618532396913,1.50038719705406e-06,-0.000217744214656916,5.86804069069921e-05,4.21174628755286e-07,-1.08197168532611e-05,8.31251015339458e-05,-0.000182219978137335,-4.35104382690794e-05,-0.000360657740754841
"9153",0.00917125165959624,0.000186802668214354,1.54198006694643e-06,-0.000222270793517346,6.00237371301083e-05,1.98480137761315e-06,-1.0924560826298e-05,8.74284446272249e-05,-0.000190572810534138,-4.7169820920607e-05,-0.000386877496255772
"9154",0.00916932285068886,0.000169486093108157,-6.33758486866037e-07,-0.00017715561021621,7.48152601624088e-05,-3.20797838074889e-05,-3.1746679751257e-05,3.05252749808362e-05,-0.000126095920485369,-2.585967951643e-05,-0.000137113231222257
"9155",0.00917317843182444,0.000197745400247745,5.46979224644975e-07,-0.000239246450132655,7.3634482163349e-05,-3.1192082085783e-06,-3.34772661691015e-05,8.86431431000725e-05,-0.000238319879009907,-3.43433043591862e-05,-0.000412017221037255
"9156",0.00917182384292538,0.000187457605305303,1.75269260052446e-08,-0.000214290242857504,8.27842923429252e-05,-2.0436956484892e-05,-4.15457254815666e-05,5.30312546379462e-05,-0.0001994285891004,-3.36500589685595e-05,-0.000266450059635399
"9157",0.00917586301571235,0.000216679727468808,1.80984122531851e-06,-0.000274232638208425,7.70349056901823e-05,3.40620746758187e-06,-4.65840765426955e-05,9.71627972502129e-05,-0.000296302069222364,-3.95784646525426e-05,-0.000548144592161275
"9158",0.00917123769994949,0.000180382910481645,5.95944419631799e-07,-0.000193544838939698,6.51634366968526e-05,-9.2870397033486e-06,-2.58938372186877e-05,3.56402583858397e-05,-0.000114268738092329,8.80952388669645e-06,-0.000120020197606593
"9159",0.00916990166120677,0.000171942658573702,-1.35627680845718e-06,-0.000170620694233708,6.8351142520681e-05,-4.02945545402125e-05,-4.84119636541075e-05,1.60639636494664e-05,-9.68333561852248e-05,-4.66782210568982e-06,-8.50058977551447e-05
"9160",0.00917028270752364,0.000172159769547875,-8.66489164340863e-07,-0.000175228912261992,7.83056896471284e-05,-3.03872572972204e-05,-3.2869896033989e-05,1.40576696407058e-05,-0.000107918588194499,-1.61019950163087e-05,-7.60331013046388e-05
"9161",0.00916912472935159,0.000167204299546729,-1.26881238762901e-06,-0.000169605266609357,8.01686023869315e-05,-3.98955947883634e-05,-3.92015559181302e-05,1.62490933700576e-05,-0.000118695564237829,-2.30872500043078e-05,-8.26048537311881e-05
"9162",0.00916951149950331,0.000168008074068402,-1.37928033315955e-06,-0.000169121313819111,8.2728353674676e-05,-4.10742196122426e-05,-4.06952455812886e-05,1.3793354613861e-05,-0.000116502440039363,-2.16733634163239e-05,-7.78469681553224e-05
"9163",0.00916893200763465,0.000165585665231746,-1.28889461437451e-06,-0.000166229318496817,7.96327957400405e-05,-4.07297386464755e-05,-3.83300447219573e-05,1.49978704702799e-05,-0.000111906863158244,-2.05121585803004e-05,-7.40277095055785e-05
"9164",0.00916893200763465,0.000165585665231746,-1.28889461437451e-06,-0.000166229318496817,7.96327957400405e-05,-4.07297386464755e-05,-3.83300447219573e-05,1.49978704702799e-05,-0.000111906863158244,-2.05121585803004e-05,-7.40277095055785e-05
"9165",0.00917896755151257,0.00024660179850214,-4.30764027812851e-05,-0.000323766122437742,-6.49699049553912e-05,3.29547577359178e-05,-0.00062497555186106,0.000701754315412043,0.000233773447397004,0.00117335486407504,0.000561963168226954
"9166",0.00917667818693089,0.000237755289740632,3.32218705638917e-05,-0.000238233989158489,-0.000420621422041368,0.000408417981906642,0.000374324962828509,4.19676789566748e-06,0.000473708947121449,0.000323807908492118,0.000530005027105019
"9167",0.0091984499759099,0.000353351070408763,0.000137074331551174,-0.000414928873376498,-0.00130178186818135,0.00100565292398566,0.000688593313549207,4.56319945002766e-05,-0.000367644326675729,-0.00122745744924874,0.000763143756858958
"9168",0.00916990042173272,0.000170647545644551,-1.75235595622927e-06,-0.000164017261136036,8.71467654900655e-05,-5.16922384459563e-05,-4.72650020348993e-05,-7.66165609147051e-06,-9.06067186128342e-05,-1.3264489574533e-05,-7.40938894625122e-05
"9169",0.0091704808346229,0.000177908444123703,-5.24383517423002e-07,-0.000183095421357878,8.07691220040545e-05,-3.31564878533646e-05,-2.80045984742538e-05,-4.26062277814834e-05,-5.10707363788991e-05,1.91866342821524e-05,-2.53761012693328e-05
"9170",0.00917649440983152,0.000219584044774648,-2.18130371535946e-05,-9.97577115439719e-05,-0.00016450060223842,-0.000198952939864836,-0.000440773486437502,0.000241511186074067,-6.03516427751302e-05,4.70351623058691e-06,-0.000217500616144344
"9171",0.00918133879509163,0.000264414626925256,7.21823477606245e-05,-7.43192325943302e-05,-0.00106728386836252,0.000332763418053276,0.000628062728695578,-6.85316578482542e-05,3.15923363105481e-05,-0.000318835250063822,-0.00059977150574995
